0.000661361,-0.00078679
0.00066175,-0.000786415
0.000662138,-0.00078604
0.000662528,-0.000785667
0.000662915,-0.000785289
0.000663303,-0.000784914
0.000663691,-0.000784538
0.000664079,-0.000784162
0.000664467,-0.000783786
0.000664855,-0.00078341
0.000665243,-0.000783034
0.000665631,-0.000782657
0.000666018,-0.000782281
0.000666406,-0.000781904
0.000666794,-0.000781527
0.000667181,-0.00078115
0.000667569,-0.000780773
0.000667956,-0.000780396
0.000668343,-0.000780018
0.00066873,-0.000779641
0.000669117,-0.000779263
0.000669504,-0.000778885
0.000669891,-0.000778507
0.000670278,-0.000778129
0.000670665,-0.000777751
0.000671052,-0.000777372
0.000671438,-0.000776994
0.000671825,-0.000776615
0.000672211,-0.000776236
0.000672598,-0.000775857
0.000672984,-0.000775478
0.00067337,-0.000775098
0.000673756,-0.000774719
0.000674143,-0.000774339
0.000674529,-0.000773959
0.000674915,-0.000773579
0.0006753,-0.000773199
0.000675686,-0.000772819
0.000676072,-0.000772439
0.000676458,-0.000772058
0.000676843,-0.000771678
0.000677229,-0.000771297
0.000677614,-0.000770916
0.000678,-0.000770535
0.000678385,-0.000770153
0.00067877,-0.000769772
0.000679155,-0.00076939
0.00067954,-0.000769009
0.000679925,-0.000768627
0.00068031,-0.000768245
0.000680695,-0.000767863
0.00068108,-0.00076748
0.000681464,-0.000767098
0.000681849,-0.000766715
0.000682234,-0.000766332
0.000682618,-0.000765949
0.000683002,-0.000765566
0.000683387,-0.000765183
0.000683771,-0.0007648
0.000684155,-0.000764416
0.000684539,-0.000764032
0.000684923,-0.000763649
0.000685307,-0.000763265
0.000685691,-0.00076288
0.000686075,-0.000762496
0.000686458,-0.000762112
0.000686842,-0.000761727
0.000687226,-0.000761342
0.000687609,-0.000760957
0.000687993,-0.000760572
0.000688376,-0.000760187
0.000688759,-0.000759802
0.000689142,-0.000759416
0.000689525,-0.00075903
0.000689909,-0.000758645
0.000690292,-0.000758259
0.000690674,-0.000757873
0.000691057,-0.000757486
0.00069144,-0.0007571
0.000691823,-0.000756713
0.000692205,-0.000756326
0.000692588,-0.000755939
0.00069297,-0.000755552
0.000693353,-0.000755165
0.000693735,-0.000754778
0.000694117,-0.00075439
0.000694499,-0.000754002
0.000694881,-0.000753615
0.000695263,-0.000753227
0.000695645,-0.000752838
0.000696027,-0.00075245
0.000696409,-0.000752062
0.000696791,-0.000751673
0.000697172,-0.000751284
0.000697554,-0.000750895
0.000697936,-0.000750506
0.000698317,-0.000750117
0.000698698,-0.000749727
0.00069908,-0.000749338
0.000699461,-0.000748948
0.000699842,-0.000748558
0.000700223,-0.000748168
0.000700604,-0.000747778
0.000700985,-0.000747387
0.000701366,-0.000746997
0.000701747,-0.000746606
0.000702127,-0.000746215
0.000702508,-0.000745824
0.000702888,-0.000745433
0.000703269,-0.000745042
0.000703649,-0.00074465
0.00070403,-0.000744259
0.00070441,-0.000743867
0.00070479,-0.000743475
0.00070517,-0.000743083
0.00070555,-0.00074269
0.00070593,-0.000742298
0.00070631,-0.000741905
0.00070669,-0.000741512
0.00070707,-0.00074112
0.00070745,-0.000740726
0.000707829,-0.000740333
0.000708209,-0.00073994
0.000708588,-0.000739546
0.000708968,-0.000739152
0.000709347,-0.000738758
0.000709726,-0.000738364
0.000710105,-0.00073797
0.000710484,-0.000737576
0.000710863,-0.000737181
0.000711242,-0.000736786
0.000711621,-0.000736391
0.000712,-0.000735996
0.000712379,-0.000735601
0.000712758,-0.000735206
0.000713136,-0.00073481
0.000713515,-0.000734414
0.000713893,-0.000734019
0.000714272,-0.000733622
0.00071465,-0.000733226
0.000715028,-0.00073283
0.000715406,-0.000732433
0.000715784,-0.000732036
0.000716162,-0.00073164
0.00071654,-0.000731243
0.000716918,-0.000730846
0.000717296,-0.000730448
0.000717674,-0.000730051
0.000718051,-0.000729653
0.000718429,-0.000729255
0.000718807,-0.000728857
0.000719184,-0.000728459
0.000719561,-0.00072806
0.000719939,-0.000727662
0.000720316,-0.000727263
0.000720693,-0.000726864
0.00072107,-0.000726465
0.000721447,-0.000726066
0.000721824,-0.000725667
0.000722201,-0.000725267
0.000722578,-0.000724867
0.000722955,-0.000724467
0.000723331,-0.000724067
0.000723708,-0.000723667
0.000724084,-0.000723267
0.000724461,-0.000722866
0.000724837,-0.000722465
0.000725214,-0.000722064
0.00072559,-0.000721663
0.000725966,-0.000721262
0.000726342,-0.000720861
0.000726718,-0.000720459
0.000727094,-0.000720057
0.00072747,-0.000719655
0.000727846,-0.000719253
0.000728222,-0.000718851
0.000728597,-0.000718449
0.000728973,-0.000718046
0.000729348,-0.000717643
0.000729724,-0.00071724
0.000730099,-0.000716837
0.000730475,-0.000716434
0.00073085,-0.00071603
0.000731225,-0.000715627
0.0007316,-0.000715223
0.000731975,-0.000714819
0.000732351,-0.000714415
0.000732725,-0.000714008
0.0007331,-0.000713606
0.000733475,-0.000713201
0.000733849,-0.000712796
0.000734224,-0.000712391
0.000734598,-0.000711986
0.000734973,-0.00071158
0.000735347,-0.000711175
0.000735722,-0.000710769
0.000736096,-0.000710363
0.00073647,-0.000709957
0.000736844,-0.000709551
0.000737218,-0.000709144
0.000737592,-0.000708738
0.000737966,-0.000708331
0.00073834,-0.000707924
0.000738714,-0.000707517
0.000739087,-0.000707109
0.000739461,-0.000706702
0.000739835,-0.000706294
0.000740208,-0.000705886
0.000740581,-0.000705478
0.000740955,-0.00070507
0.000741328,-0.000704662
0.000741701,-0.000704253
0.000742074,-0.000703844
0.000742448,-0.000703436
0.000742821,-0.000703026
0.000743193,-0.000702617
0.000743566,-0.000702208
0.000743939,-0.000701798
0.000744312,-0.000701388
0.000744684,-0.000700978
0.000745057,-0.000700568
0.000745429,-0.000700158
0.000745802,-0.000699747
0.000746174,-0.000699336
0.000746547,-0.000698925
0.000746919,-0.000698514
0.000747291,-0.000698103
0.000747663,-0.000697692
0.000748035,-0.00069728
0.000748407,-0.000696868
0.000748779,-0.000696456
0.000749151,-0.000696044
0.000749522,-0.000695632
0.000749894,-0.000695219
0.000750266,-0.000694806
0.000750637,-0.000694394
0.000751009,-0.00069398
0.00075138,-0.000693567
0.000751751,-0.000693154
0.000752123,-0.00069274
0.000752494,-0.000692326
0.000752865,-0.000691912
0.000753236,-0.000691498
0.000753607,-0.000691084
0.000753978,-0.000690669
0.000754349,-0.000690254
0.000754719,-0.00068984
0.00075509,-0.000689424
0.000755461,-0.000689009
0.000755831,-0.000688594
0.000756202,-0.000688178
0.000756572,-0.000687762
0.000756942,-0.000687346
0.000757313,-0.00068693
0.000757683,-0.000686513
0.000758053,-0.000686097
0.000758423,-0.00068568
0.000758793,-0.000685263
0.000759163,-0.000684846
0.000759533,-0.000684429
0.000759903,-0.000684011
0.000760272,-0.000683593
0.000760642,-0.000683175
0.000761012,-0.000682757
0.000761381,-0.000682339
0.00076175,-0.000681921
0.00076212,-0.000681502
0.000762489,-0.000681083
0.000762858,-0.000680664
0.000763228,-0.000680245
0.000763597,-0.000679825
0.000763966,-0.000679406
0.000764335,-0.000678986
0.000764703,-0.000678566
0.000765072,-0.000678146
0.000765441,-0.000677725
0.00076581,-0.000677305
0.000766178,-0.000676884
0.000766547,-0.000676463
0.000766915,-0.000676042
0.000767284,-0.000675621
0.000767652,-0.000675199
0.00076802,-0.000674777
0.000768388,-0.000674355
0.000768757,-0.000673933
0.000769125,-0.000673511
0.000769493,-0.000673089
0.000769861,-0.000672666
0.000770228,-0.000672243
0.000770596,-0.00067182
0.000770964,-0.000671397
0.000771331,-0.000670973
0.000771699,-0.00067055
0.000772067,-0.000670126
0.000772434,-0.000669702
0.000772801,-0.000669277
0.000773169,-0.000668853
0.000773536,-0.000668428
0.000773903,-0.000668004
0.00077427,-0.000667579
0.000774637,-0.000667153
0.000775004,-0.000666728
0.000775371,-0.000666302
0.000775738,-0.000665877
0.000776104,-0.000665451
0.000776471,-0.000665024
0.000776838,-0.000664598
0.000777204,-0.000664171
0.000777571,-0.000663745
0.000777937,-0.000663318
0.000778303,-0.00066289
0.00077867,-0.000662463
0.000779036,-0.000662036
0.000779402,-0.000661608
0.000779768,-0.00066118
0.000780134,-0.000660752
0.0007805,-0.000660323
0.000780866,-0.000659895
0.000781231,-0.000659466
0.000781597,-0.000659037
0.000781963,-0.000658608
0.000782328,-0.000658178
0.000782694,-0.000657749
0.000783059,-0.000657319
0.000783425,-0.000656889
0.00078379,-0.000656459
0.000784155,-0.000656028
0.00078452,-0.000655598
0.000784885,-0.000655167
0.00078525,-0.000654736
0.000785615,-0.000654305
0.00078598,-0.000653874
0.000786345,-0.000653442
0.00078671,-0.00065301
0.000787074,-0.000652578
0.000787439,-0.000652146
0.000787803,-0.000651714
0.000788168,-0.000651281
0.000788532,-0.000650848
0.000788897,-0.000650415
0.000789261,-0.000649982
0.000789625,-0.000649548
0.000789989,-0.000649115
0.000790353,-0.000648681
0.000790717,-0.000648247
0.000791081,-0.000647813
0.000791445,-0.000647378
0.000791809,-0.000646944
0.000792172,-0.000646509
0.000792536,-0.000646074
0.0007929,-0.000645638
0.000793263,-0.000645203
0.000793627,-0.000644767
0.00079399,-0.000644331
0.000794353,-0.000643895
0.000794716,-0.000643459
0.00079508,-0.000643022
0.000795443,-0.000642585
0.000795806,-0.000642149
0.000796168,-0.000641711
0.000796532,-0.000641274
0.000796894,-0.000640836
0.000797257,-0.000640399
0.00079762,-0.000639961
0.000797982,-0.000639522
0.000798345,-0.000639084
0.000798708,-0.000638646
0.000799071,-0.000638206
0.00079943,-0.000637768
0.000799794,-0.000637328
0.000800156,-0.000636889
0.000800518,-0.000636449
0.00080088,-0.000636009
0.000801242,-0.000635569
0.000801604,-0.000635129
0.000801966,-0.000634688
0.000802328,-0.000634248
0.00080269,-0.000633807
0.000803051,-0.000633365
0.000803413,-0.000632924
0.000803774,-0.000632482
0.000804136,-0.000632041
0.000804497,-0.000631599
0.000804858,-0.000631156
0.00080522,-0.000630714
0.000805581,-0.000630271
0.000805942,-0.000629828
0.000806303,-0.000629385
0.000806664,-0.000628942
0.000807025,-0.000628498
0.000807385,-0.000628055
0.000807746,-0.000627611
0.000808107,-0.000627166
0.000808467,-0.000626722
0.000808828,-0.000626277
0.000809188,-0.000625833
0.000809549,-0.000625388
0.000809909,-0.000624942
0.000810269,-0.000624497
0.00081063,-0.000624051
0.00081099,-0.000623605
0.00081135,-0.000623159
0.00081171,-0.000622713
0.00081207,-0.000622266
0.000812429,-0.000621819
0.000812789,-0.000621372
0.000813149,-0.000620925
0.000813508,-0.000620478
0.000813868,-0.00062003
0.000814228,-0.000619582
0.000814587,-0.000619134
0.000814946,-0.000618685
0.000815306,-0.000618237
0.000815665,-0.000617788
0.000816024,-0.000617339
0.000816383,-0.00061689
0.000816742,-0.00061644
0.000817101,-0.000615991
0.00081746,-0.000615541
0.000817819,-0.000615091
0.000818177,-0.00061464
0.000818536,-0.00061419
0.000818895,-0.000613739
0.000819253,-0.000613288
0.000819611,-0.000612837
0.00081997,-0.000612385
0.000820328,-0.000611933
0.000820686,-0.000611482
0.000821045,-0.000611029
0.000821403,-0.000610577
0.000821761,-0.000610124
0.000822119,-0.000609672
0.000822477,-0.000609218
0.000822834,-0.000608765
0.000823192,-0.000608312
0.00082355,-0.000607858
0.000823907,-0.000607404
0.000824265,-0.00060695
0.000824622,-0.000606495
0.00082498,-0.000606041
0.000825337,-0.000605586
0.000825694,-0.000605131
0.000826052,-0.000604675
0.000826409,-0.00060422
0.000826766,-0.000603764
0.000827123,-0.000603308
0.00082748,-0.000602852
0.000827837,-0.000602395
0.000828193,-0.000601938
0.00082855,-0.000601482
0.000828907,-0.000601024
0.000829263,-0.000600567
0.00082962,-0.000600109
0.000829976,-0.000599651
0.000830333,-0.000599193
0.000830689,-0.000598735
0.000831045,-0.000598276
0.000831401,-0.000597818
0.000831757,-0.000597359
0.000832113,-0.000596899
0.000832469,-0.00059644
0.000832825,-0.00059598
0.000833181,-0.00059552
0.000833537,-0.00059506
0.000833892,-0.000594599
0.000834248,-0.000594139
0.000834603,-0.000593678
0.000834959,-0.000593217
0.000835314,-0.000592755
0.000835669,-0.000592294
0.000836025,-0.000591832
0.00083638,-0.00059137
0.000836735,-0.000590907
0.00083709,-0.000590445
0.000837445,-0.000589982
0.0008378,-0.000589519
0.000838155,-0.000589055
0.000838509,-0.000588592
0.000838864,-0.000588128
0.000839219,-0.000587664
0.000839573,-0.0005872
0.000839928,-0.000586735
0.000840282,-0.000586271
0.000840637,-0.000585806
0.000840991,-0.000585341
0.000841345,-0.000584875
0.000841699,-0.000584409
0.000842053,-0.000583943
0.000842407,-0.000583477
0.000842761,-0.000583011
0.000843115,-0.000582544
0.000843468,-0.000582077
0.000843822,-0.00058161
0.000844176,-0.000581143
0.000844529,-0.000580675
0.000844883,-0.000580207
0.000845236,-0.000579739
0.000845589,-0.000579271
0.000845943,-0.000578802
0.000846296,-0.000578333
0.000846649,-0.000577864
0.000847002,-0.000577395
0.000847355,-0.000576925
0.000847708,-0.000576455
0.000848061,-0.000575985
0.000848414,-0.000575515
0.000848766,-0.000575044
0.000849119,-0.000574574
0.000849471,-0.000574103
0.000849824,-0.000573631
0.000850176,-0.00057316
0.000850529,-0.000572688
0.000850881,-0.000572216
0.000851233,-0.000571743
0.000851585,-0.000571271
0.000851937,-0.000570798
0.000852289,-0.000570325
0.000852641,-0.000569852
0.000852993,-0.000569378
0.000853345,-0.000568904
0.000853697,-0.00056843
0.000854048,-0.000567956
0.0008544,-0.000567481
0.000854751,-0.000567007
0.000855103,-0.000566531
0.000855454,-0.000566056
0.000855805,-0.000565581
0.000856156,-0.000565105
0.000856508,-0.000564629
0.000856859,-0.000564153
0.00085721,-0.000563676
0.00085756,-0.000563199
0.000857911,-0.000562722
0.000858262,-0.000562245
0.000858613,-0.000561767
0.000858963,-0.000561289
0.000859314,-0.000560811
0.000859664,-0.000560333
0.000860015,-0.000559854
0.000860365,-0.000559375
0.000860715,-0.000558896
0.000861066,-0.000558417
0.000861416,-0.000557937
0.000861766,-0.000557457
0.000862116,-0.000556977
0.000862464,-0.000556494
0.000862816,-0.000556016
0.000863165,-0.000555535
0.000863515,-0.000555054
0.000863865,-0.000554572
0.000864214,-0.000554091
0.000864564,-0.000553609
0.000864913,-0.000553126
0.000865262,-0.000552644
0.000865612,-0.000552161
0.000865961,-0.000551678
0.00086631,-0.000551195
0.000866659,-0.000550711
0.000867008,-0.000550228
0.000867357,-0.000549743
0.000867706,-0.000549259
0.000868054,-0.000548775
0.000868403,-0.00054829
0.000868752,-0.000547805
0.0008691,-0.000547319
0.000869448,-0.000546834
0.000869797,-0.000546348
0.000870145,-0.000545861
0.000870493,-0.000545375
0.000870842,-0.000544888
0.00087119,-0.000544401
0.000871538,-0.000543914
0.000871886,-0.000543427
0.000872233,-0.000542939
0.000872581,-0.000542451
0.000872929,-0.000541962
0.000873277,-0.000541474
0.000873624,-0.000540985
0.000873972,-0.000540496
0.000874319,-0.000540007
0.000874666,-0.000539517
0.000875014,-0.000539027
0.000875361,-0.000538537
0.000875708,-0.000538046
0.000876055,-0.000537556
0.000876402,-0.000537065
0.000876749,-0.000536573
0.000877096,-0.000536082
0.000877443,-0.00053559
0.000877789,-0.000535098
0.000878136,-0.000534606
0.000878482,-0.000534113
0.000878829,-0.00053362
0.000879175,-0.000533127
0.000879522,-0.000532633
0.000879868,-0.00053214
0.000880214,-0.000531646
0.00088056,-0.000531151
0.000880906,-0.000530657
0.000881252,-0.000530162
0.000881598,-0.000529667
0.000881944,-0.000529172
0.000882289,-0.000528676
0.000882635,-0.00052818
0.000882981,-0.000527684
0.000883326,-0.000527187
0.000883672,-0.000526691
0.000884017,-0.000526194
0.000884362,-0.000525696
0.000884707,-0.000525199
0.000885052,-0.000524701
0.000885398,-0.000524203
0.000885742,-0.000523704
0.000886087,-0.000523206
0.000886432,-0.000522706
0.000886777,-0.000522207
0.000887122,-0.000521708
0.000887466,-0.000521208
0.000887811,-0.000520708
0.000888155,-0.000520207
0.0008885,-0.000519707
0.000888844,-0.000519206
0.000889188,-0.000518705
0.000889532,-0.000518203
0.000889876,-0.000517701
0.00089022,-0.000517199
0.000890564,-0.000516697
0.000890908,-0.000516194
0.000891252,-0.000515691
0.000891595,-0.000515188
0.000891939,-0.000514684
0.000892283,-0.000514181
0.000892626,-0.000513677
0.000892969,-0.000513172
0.000893313,-0.000512667
0.000893656,-0.000512163
0.000893999,-0.000511657
0.000894342,-0.000511152
0.000894685,-0.000510646
0.000895028,-0.00051014
0.000895371,-0.000509633
0.000895714,-0.000509127
0.000896056,-0.00050862
0.000896399,-0.000508113
0.000896742,-0.000507605
0.000897084,-0.000507097
0.000897426,-0.000506589
0.000897769,-0.000506081
0.000898111,-0.000505572
0.000898453,-0.000505063
0.000898795,-0.000504554
0.000899137,-0.000504044
0.000899479,-0.000503534
0.000899821,-0.000503024
0.000900163,-0.000502514
0.000900504,-0.000502003
0.000900846,-0.000501492
0.000901188,-0.00050098
0.000901529,-0.000500469
0.00090187,-0.000499957
0.000902212,-0.000499445
0.000902553,-0.000498932
0.000902894,-0.000498419
0.000903235,-0.000497906
0.000903576,-0.000497393
0.000903917,-0.000496879
0.000904258,-0.000496365
0.000904599,-0.000495851
0.000904939,-0.000495336
0.00090528,-0.000494821
0.00090562,-0.000494306
0.000905961,-0.00049379
0.000906301,-0.000493275
0.000906642,-0.000492758
0.000906982,-0.000492242
0.000907322,-0.000491725
0.000907662,-0.000491208
0.000908002,-0.000490691
0.000908342,-0.000490173
0.000908682,-0.000489655
0.000909021,-0.000489137
0.000909361,-0.000488619
0.000909701,-0.0004881
0.00091004,-0.000487581
0.000910379,-0.000487061
0.000910719,-0.000486541
0.000911058,-0.000486021
0.000911397,-0.000485501
0.000911736,-0.00048498
0.000912075,-0.000484459
0.000912414,-0.000483938
0.000912753,-0.000483416
0.000913092,-0.000482895
0.000913431,-0.000482372
0.000913769,-0.00048185
0.000914108,-0.000481327
0.000914446,-0.000480804
0.000914785,-0.00048028
0.000915123,-0.000479757
0.000915461,-0.000479233
0.000915799,-0.000478708
0.000916137,-0.000478183
0.000916475,-0.000477659
0.000916813,-0.000477133
0.000917151,-0.000476608
0.000917489,-0.000476082
0.000917826,-0.000475555
0.000918164,-0.000475029
0.000918502,-0.000474502
0.000918839,-0.000473975
0.000919176,-0.000473447
0.000919513,-0.000472919
0.000919851,-0.000472391
0.000920188,-0.000471863
0.000920525,-0.000471334
0.000920862,-0.000470805
0.000921199,-0.000470276
0.000921536,-0.000469746
0.000921872,-0.000469216
0.000922211,-0.000468685
0.000922543,-0.000468155
0.000922881,-0.000467624
0.000923217,-0.000467092
0.000923554,-0.000466561
0.00092389,-0.000466029
0.000924226,-0.000465497
0.000924562,-0.000464964
0.000924898,-0.000464431
0.000925234,-0.000463898
0.00092557,-0.000463364
0.000925905,-0.00046283
0.000926241,-0.000462296
0.000926577,-0.000461762
0.000926912,-0.000461227
0.000927247,-0.000460692
0.000927583,-0.000460156
0.000927918,-0.00045962
0.000928253,-0.000459084
0.000928588,-0.000458548
0.000928923,-0.000458011
0.000929258,-0.000457474
0.000929593,-0.000456936
0.000929927,-0.000456398
0.000930262,-0.00045586
0.000930596,-0.000455322
0.000930931,-0.000454783
0.000931265,-0.000454244
0.000931599,-0.000453705
0.000931934,-0.000453165
0.000932268,-0.000452625
0.000932602,-0.000452084
0.000932936,-0.000451544
0.000933269,-0.000451002
0.000933603,-0.000450461
0.000933937,-0.000449919
0.00093427,-0.000449377
0.000934604,-0.000448835
0.000934937,-0.000448292
0.000935271,-0.000447749
0.000935604,-0.000447206
0.000935937,-0.000446662
0.00093627,-0.000446118
0.000936603,-0.000445573
0.000936936,-0.000445028
0.000937269,-0.000444483
0.000937602,-0.000443938
0.000937934,-0.000443392
0.000938267,-0.000442846
0.000938599,-0.0004423
0.000938932,-0.000441753
0.000939264,-0.000441206
0.000939596,-0.000440658
0.000939928,-0.00044011
0.00094026,-0.000439562
0.000940592,-0.000439014
0.000940924,-0.000438465
0.000941256,-0.000437916
0.000941588,-0.000437366
0.000941919,-0.000436816
0.000942251,-0.000436266
0.000942582,-0.000435716
0.000942914,-0.000435165
0.000943245,-0.000434614
0.000943576,-0.000434062
0.000943907,-0.00043351
0.000944238,-0.000432958
0.000944569,-0.000432405
0.0009449,-0.000431852
0.00094523,-0.000431299
0.000945561,-0.000430745
0.000945892,-0.000430191
0.000946222,-0.000429637
0.000946552,-0.000429082
0.000946883,-0.000428527
0.000947213,-0.000427972
0.000947543,-0.000427416
0.000947873,-0.00042686
0.000948203,-0.000426303
0.000948533,-0.000425747
0.000948863,-0.000425189
0.000949192,-0.000424632
0.000949522,-0.000424074
0.000949851,-0.000423516
0.000950181,-0.000422957
0.00095051,-0.000422398
0.000950839,-0.000421839
0.000951168,-0.000421279
0.000951497,-0.000420719
0.000951826,-0.000420159
0.000952155,-0.000419599
0.000952484,-0.000419037
0.000952813,-0.000418476
0.000953141,-0.000417914
0.00095347,-0.000417352
0.000953798,-0.00041679
0.000954126,-0.000416227
0.000954455,-0.000415664
0.000954783,-0.0004151
0.000955111,-0.000414536
0.000955439,-0.000413972
0.000955767,-0.000413407
0.000956094,-0.000412842
0.000956422,-0.000412277
0.00095675,-0.000411711
0.000957077,-0.000411145
0.000957404,-0.000410578
0.000957732,-0.000410012
0.000958059,-0.000409444
0.000958386,-0.000408877
0.000958713,-0.000408309
0.00095904,-0.000407741
0.000959367,-0.000407172
0.000959694,-0.000406603
0.00096002,-0.000406033
0.000960347,-0.000405464
0.000960673,-0.000404894
0.000961,-0.000404323
0.000961326,-0.000403752
0.000961652,-0.000403181
0.000961978,-0.000402609
0.000962304,-0.000402037
0.00096263,-0.000401465
0.000962956,-0.000400892
0.000963281,-0.000400319
0.000963607,-0.000399746
0.000963933,-0.000399172
0.000964258,-0.000398597
0.000964583,-0.000398023
0.000964909,-0.000397448
0.000965234,-0.000396873
0.000965559,-0.000396297
0.000965884,-0.000395721
0.000966209,-0.000395144
0.000966533,-0.000394567
0.000966858,-0.00039399
0.000967183,-0.000393413
0.000967507,-0.000392835
0.000967831,-0.000392256
0.000968156,-0.000391677
0.00096848,-0.000391098
0.000968804,-0.000390518
0.000969128,-0.000389939
0.000969452,-0.000389359
0.000969776,-0.000388778
0.000970099,-0.000388197
0.000970423,-0.000387616
0.000970746,-0.000387034
0.00097107,-0.000386452
0.000971393,-0.000385869
0.000971716,-0.000385286
0.000972039,-0.000384703
0.000972363,-0.000384119
0.000972685,-0.000383535
0.000973008,-0.00038295
0.000973331,-0.000382365
0.000973653,-0.00038178
0.000973976,-0.000381194
0.000974298,-0.000380608
0.000974621,-0.000380022
0.000974943,-0.000379435
0.000975265,-0.000378848
0.000975587,-0.00037826
0.000975909,-0.000377672
0.000976231,-0.000377084
0.000976552,-0.000376495
0.000976874,-0.000375906
0.000977196,-0.000375316
0.000977517,-0.000374726
0.000977838,-0.000374136
0.000978159,-0.000373545
0.00097848,-0.000372955
0.000978804,-0.00037236
0.000979123,-0.00037177
0.000979444,-0.000371178
0.000979764,-0.000370585
0.000980085,-0.000369992
0.000980405,-0.000369398
0.000980726,-0.000368804
0.000981046,-0.00036821
0.000981366,-0.000367615
0.000981687,-0.00036702
0.000982007,-0.000366424
0.000982326,-0.000365828
0.000982646,-0.000365232
0.000982966,-0.000364635
0.000983286,-0.000364038
0.000983605,-0.00036344
0.000983924,-0.000362842
0.000984244,-0.000362244
0.000984563,-0.000361645
0.000984882,-0.000361046
0.000985201,-0.000360446
0.00098552,-0.000359846
0.000985839,-0.000359246
0.000986157,-0.000358645
0.000986476,-0.000358044
0.000986794,-0.000357442
0.000987113,-0.00035684
0.000987431,-0.000356237
0.000987749,-0.000355635
0.000988067,-0.000355031
0.000988385,-0.000354427
0.000988703,-0.000353823
0.00098902,-0.000353219
0.000989338,-0.000352614
0.000989655,-0.000352008
0.000989973,-0.000351403
0.00099029,-0.000350796
0.000990607,-0.00035019
0.000990924,-0.000349583
0.000991241,-0.000348975
0.000991558,-0.000348367
0.000991875,-0.000347759
0.000992192,-0.00034715
0.000992508,-0.000346541
0.000992825,-0.000345931
0.000993141,-0.000345321
0.000993457,-0.000344711
0.000993773,-0.0003441
0.000994089,-0.000343489
0.000994405,-0.000342877
0.000994721,-0.000342265
0.000995037,-0.000341652
0.000995352,-0.000341039
0.000995668,-0.000340426
0.000995983,-0.000339812
0.000996298,-0.000339198
0.000996613,-0.000338583
0.000996928,-0.000337968
0.000997243,-0.000337353
0.000997558,-0.000336737
0.000997873,-0.00033612
0.000998187,-0.000335503
0.000998502,-0.000334886
0.000998816,-0.000334268
0.000999131,-0.00033365
0.000999445,-0.000333032
0.000999759,-0.000332413
0.00100007,-0.000331793
0.00100039,-0.000331173
0.0010007,-0.000330553
0.00100101,-0.000329932
0.00100133,-0.000329311
0.00100164,-0.00032869
0.00100195,-0.000328068
0.00100227,-0.000327445
0.00100258,-0.000326822
0.00100289,-0.000326199
0.00100321,-0.000325575
0.00100352,-0.000324951
0.00100383,-0.000324326
0.00100414,-0.000323701
0.00100446,-0.000323075
0.00100477,-0.000322449
0.00100508,-0.000321823
0.00100539,-0.000321196
0.0010057,-0.000320569
0.00100602,-0.00031994
0.00100633,-0.000319312
0.00100664,-0.000318684
0.00100695,-0.000318055
0.00100726,-0.000317425
0.00100757,-0.000316795
0.00100788,-0.000316164
0.00100819,-0.000315533
0.00100851,-0.000314902
0.00100882,-0.00031427
0.00100913,-0.000313638
0.00100944,-0.000313005
0.00100975,-0.000312372
0.00101006,-0.000311738
0.00101037,-0.000311104
0.00101068,-0.00031047
0.00101099,-0.000309835
0.0010113,-0.000309199
0.00101161,-0.000308563
0.00101192,-0.000307927
0.00101223,-0.00030729
0.00101254,-0.000306653
0.00101284,-0.000306015
0.00101315,-0.000305377
0.00101346,-0.000304738
0.00101377,-0.000304099
0.00101408,-0.000303459
0.00101439,-0.000302819
0.0010147,-0.000302178
0.00101501,-0.000301537
0.00101531,-0.000300896
0.00101562,-0.000300254
0.00101593,-0.000299612
0.00101624,-0.000298969
0.00101655,-0.000298325
0.00101685,-0.000297681
0.00101716,-0.000297037
0.00101747,-0.000296393
0.00101777,-0.000295747
0.00101808,-0.000295101
0.00101839,-0.000294455
0.0010187,-0.000293809
0.001019,-0.000293162
0.00101931,-0.000292514
0.00101962,-0.000291866
0.00101992,-0.000291217
0.00102023,-0.000290568
0.00102053,-0.000289919
0.00102084,-0.000289269
0.00102115,-0.000288618
0.00102145,-0.000287968
0.00102176,-0.000287316
0.00102206,-0.000286664
0.00102237,-0.000286012
0.00102267,-0.000285359
0.00102298,-0.000284706
0.00102328,-0.000284052
0.00102359,-0.000283397
0.00102389,-0.000282743
0.0010242,-0.000282087
0.0010245,-0.000281432
0.00102481,-0.000280775
0.00102511,-0.000280119
0.00102542,-0.000279461
0.00102572,-0.000278804
0.00102602,-0.000278146
0.00102633,-0.000277487
0.00102663,-0.000276828
0.00102693,-0.000276168
0.00102724,-0.000275508
0.00102754,-0.000274847
0.00102784,-0.000274186
0.00102815,-0.000273524
0.00102845,-0.000272862
0.00102875,-0.0002722
0.00102905,-0.000271536
0.00102936,-0.000270873
0.00102966,-0.000270209
0.00102996,-0.000269544
0.00103026,-0.000268879
0.00103057,-0.000268213
0.00103087,-0.000267546
0.00103117,-0.000266884
0.00103147,-0.000266214
0.00103177,-0.000265546
0.00103207,-0.000264878
0.00103237,-0.00026421
0.00103267,-0.00026354
0.00103298,-0.000262871
0.00103328,-0.000262201
0.00103358,-0.00026153
0.00103388,-0.000260859
0.00103418,-0.000260187
0.00103448,-0.000259515
0.00103478,-0.000258842
0.00103508,-0.000258169
0.00103538,-0.000257495
0.00103568,-0.000256821
0.00103598,-0.000256146
0.00103628,-0.000255471
